"dog","seizure","segment","channel","0_quantile","25_quantile","50_quantile","75_quantile","100_quantile","mean","sd","pacf_1","pacf_2","pacf_3","pacf_4","pacf_5","pacf_6","pacf_7","ar6_mu","ar6_ar1","ar6_ar2","ar6_ar3","ar6_ar4","ar6_ar5","ar6_ar6","ar6_sigma2","ar6_aic","ar7_mu","ar7_ar1","ar7_ar2","ar7_ar3","ar7_ar4","ar7_ar5","ar7_ar6","ar7_ar7","ar7_sigma2","ar7_aic"
"2","preictal","33","13","-62","-8","0","8","59","11.5043702433715","-0.0544572624976018","0.802225356521593","-0.354327971272486","0.212823440272234","-0.0074413394267576","0.029686636097894","0.0361550846111628","0.0379199798708623","-0.0544572624976018","1.16262359666373","-0.59498159424904","0.230355622200162","-0.0204240093675227","-0.0123902987280602","0.0361619421112924","39.294127572688","880212.761585183","-0.0544572624976018","1.16124853117936","-0.594508623579596","0.231129371731603","-0.029160540766942","0.0101748596133081","-0.00793257437496394","0.0379269916240958","39.2376013910367","879869.62908013"
"2","preictal","33","14","-68","-8","0","8","78","11.9638970128191","-0.0210330071820025","0.791553760246185","-0.33341230341593","0.288508510884369","0.0161119436596376","0.072567180281385","0.0405935581566005","0.0427035853974328","-0.0210330071820025","1.14296209839439","-0.644612502976591","0.302794706371216","-0.0409428781441985","0.0261270109448945","0.0405566218680655","43.2400359776284","903157.273318649","-0.0210330071820025","1.14122927954281","-0.645728788514667","0.304544026557839","-0.0538795771077217","0.0536675694473413","-0.00827544644991028","0.0427240907843695","43.1611064662008","902721.229437682"
"2","preictal","33","15","-149","-13","0","12","123","19.2337377298433","-0.265200236897642","0.758584132169291","-0.407280700854974","0.318863664904801","-0.11423454245422","0.117908087309942","0.0203203023535904","0.0822117005023829","-0.265200236897642","1.24494136173656","-0.881604770802559","0.54269232694844","-0.241755527361289","0.0925950439993649","0.020314307225239","114.481606153919","1136605.46235243","-0.265200236897642","1.24327060347158","-0.889214794247336","0.562565372955001","-0.286367942846626","0.165067324820965","-0.0820257104477613","0.0822039190345522","113.708033049342","1134981.79778394"
"2","preictal","33","16","-79","-9","0","9","112","13.6686861273686","-0.394080061393192","0.810502428314834","-0.344436523562546","0.297341446003437","-0.00181008214154381","0.0463948933464791","0.0808651357268936","0.0856034123360559","-0.394080061393192","1.18899148468154","-0.678982040800187","0.303876362239591","-0.00188360415396258","-0.050063222686282","0.0808714285872776","51.0508923415719","942971.299828058","-0.394080061393192","1.18207098057595","-0.674696592597785","0.304036845727197","-0.0278902153052493","0.00804699601954776","-0.0208874380340492","0.0855838926411502","50.676971221905","941210.701017241"
"2","preictal","34","1","-101","-12","0","12","93","17.9535189548356","-0.0715072195390506","0.888975276336042","-0.379648489954092","0.224864761356566","-0.000120754935302005","0.0482453642911615","0.0154883289309355","0.0150994554641577","-0.0715072195390506","1.31113871301958","-0.665417225812865","0.252698825283374","-0.0531123472526581","0.0279339643866102","0.015493133486429","54.7887017722472","959913.588387967","-0.0715072195390506","1.31090476301008","-0.6658390970757","0.25350086500141","-0.0569285903541372","0.0379832793679126","-0.00430810445790888","0.0151023292740883","54.7762007549798","959860.898280916"
"2","preictal","34","2","-98","-14","0","14","101","21.2225858305235","-0.0115028819765939","0.927645054378884","-0.503065828993256","0.20507656113774","-0.0309859896203254","-0.000433527650686534","-0.0165146615525691","-0.0177620904502452","-0.0115028819765939","1.50394731140741","-0.814033830404736","0.255341801755667","-0.043784572499314","0.0244406793782933","-0.016529402586221","44.8806792804832","912087.663765172","-0.0115028819765939","1.50365353680343","-0.813599849525559","0.254564443316288","-0.0392513496103838","0.00998852299319752","0.0101713827219799","-0.0177538273416687","44.8665337290639","912014.080403411"
"2","preictal","34","3","-99","-12","0","13","86","18.4147831666572","0.264074138952145","0.873444145798518","-0.461306391366382","0.237243411548825","-0.0508515787404215","0.0144367966122101","-0.0106018087858906","-0.0107665845682342","0.264074138952145","1.39876987240577","-0.80818823601714","0.322707357272051","-0.0795903319624738","0.0292536722587867","-0.0105983377700116","59.5539465580876","979909.673351118","0.264074138952145","1.39865579105593","-0.807873350123429","0.321850732940192","-0.0761170511771175","0.0205551406569773","0.00445663005927747","-0.0107629979591703","59.547047454891","979883.897568443"
"2","preictal","34","4","-132","-11","0","10","82","16.531058468553","-0.479500846658826","0.84044596398737","-0.379569690552706","0.217247537088121","-0.00452765300973928","0.0216389864700764","0.00201534260045292","0.00118869609177757","-0.479500846658826","1.24296229446513","-0.639094337800114","0.236133792453539","-0.0301439340962646","0.0191343119219035","0.00201821338172424","65.4108695353402","1002400.86010384","-0.479500846658826","1.24295988615707","-0.639117212373464","0.236169826803934","-0.0304262097020725","0.0198982842619961","0.00053238000598305","0.00119539647034384","65.4107760499668","1002402.51749377"
"2","preictal","34","5","-124","-10","0","10","92","15.1429672760396","-0.221032173035376","0.863674020020272","-0.327157382565787","0.149636229719541","0.0144771970645657","0.0384531905212452","0.038595712036375","0.0287912269257638","-0.221032173035376","1.19101388635427","-0.49538393309176","0.145403149686085","-0.012190630240164","-0.00761120292480837","0.0386062210327938","50.6953158612125","941296.922827646","-0.221032173035376","1.18990227909072","-0.495164817182095","0.145753925353686","-0.0163773911503238","0.00665496785730592","0.00430662404551041","0.0287983618459002","50.6532678179317","941099.999074327"
"2","preictal","34","6","-83","-9","0","9","68","13.3421992841688","-0.0602629230166079","0.861905742032031","-0.339639863140066","0.144256545918635","0.0133247532002278","0.0441589701658472","0.0266087933454334","0.0205038877747285","-0.0602629230166079","1.1999961143711","-0.504145229898957","0.146352475815078","-0.0263278302844522","0.0121837396538009","0.0266112332945465","39.5335364088699","881671.173967828","-0.0602629230166079","1.1994521782041","-0.504396254989139","0.146892392244866","-0.0293289944567974","0.0225209253690546","0.00200611705873113","0.0205044138531493","39.5169150468575","881572.351973639"
"2","preictal","34","7","-84","-8","0","7","66","11.5554592599044","-0.131052776457046","0.854657437868206","-0.267922543188745","0.139367159866256","0.0375488068765263","0.0228387275512103","0.00106587236907228","-0.000203533760829725","-0.131052776457046","1.11488732101568","-0.40546430067578","0.106362233696649","0.0125068001811005","0.0216488423448178","0.00106180816070327","32.6963473382885","836142.424799236","-0.131052776457046","1.11488752986564","-0.40546004553836","0.106364692449173","0.0125277057134921","0.0215691467711113","0.00128094407113393","-0.000196554397689161","32.6963461181659","836144.415536469"
"2","preictal","34","8","-100","-8","0","8","65","12.2797385284427","0.213570731463177","0.846811882311985","-0.246007114375405","0.121202871046908","0.0455122704381766","0.017860821452545","-0.00198934576084211","0.00262386353302543","0.213570731463177","1.0786780326315","-0.358123691808359","0.0783623072771464","0.0255092554365773","0.0200083441423848","-0.0019898451891899","39.3935983196192","880819.713958395","0.213570731463177","1.0786832400637","-0.358176117233036","0.0782954644031074","0.0253039337304817","0.0209466971048485","-0.00481619312111546","0.00262019899542855","39.3933274448189","880820.067900962"
"2","preictal","34","9","-76","-9","0","9","88","13.1322970522456","-0.291684392282475","0.870066822178717","-0.34513878866112","0.221389252732592","0.00576767197700994","0.0300355382859975","0.0156720959106611","0.0100823118444452","-0.291684392282475","1.24491696130981","-0.606790234825928","0.228645687306839","-0.0221204704876696","0.0105158866779017","0.0156637564306423","35.0577941330871","852864.607432083","-0.291684392282475","1.24475886726908","-0.606896354297632","0.228868895305651","-0.0244278676957881","0.0166394700600357","0.00310031681182548","0.0100917745380765","35.054221780116","852842.188191492"
"2","preictal","34","10","-72","-8","0","7","59","11.7964876967621","-0.314323131720094","0.888544904832402","-0.312479768083892","0.162960643023608","0.0160777315000067","0.0284438807663285","-0.00488296599040311","-0.00787371761156544","-0.314323131720094","1.21419704220563","-0.498651544917229","0.158261600773001","-0.0209092095805401","0.0343772110207718","-0.00488949678131456","25.6995927383042","778409.708814143","-0.314323131720094","1.21415859559958","-0.498380132249246","0.158096532699665","-0.0196593394011265","0.0304392654187609","0.00469934258656348","-0.00789734955365056","25.6979878768533","778396.754995954"
"2","preictal","34","11","-73","-9","0","8","82","12.8629621720291","-0.18060942752517","0.860971478116958","-0.342834757074459","0.209951897019689","0.0193360594120553","0.0414542025886736","0.0330007514158505","0.0157339967940296","-0.18060942752517","1.22189057105411","-0.580925950418672","0.203069567505787","-0.0121920323250454","0.00107973283312172","0.0330040336594209","35.9963818165872","859195.815199035","-0.18060942752517","1.22137129767791","-0.580942940944576","0.203261383909854","-0.0153870782767012","0.0102198848062292","0.0137790129598206","0.0157338584121507","35.9874713768444","859138.454539268"
"2","preictal","34","12","-81","-8","0","7","92","12.3652784899008","-0.436129392824671","0.848554572795858","-0.293681612225573","0.158443361256606","0.0336839988772454","0.0338742153375909","0.0191852296992214","0.00154938097555227","-0.436129392824671","1.1371648990854","-0.455835141903927","0.132614698404894","0.00385027566389447","0.0120398622250763","0.0191887208632145","38.0300757343744","872372.723598012","-0.436129392824671","1.13713516436246","-0.455853799648194","0.132608730747818","0.00364477088645213","0.0127462457600524","0.0174265141352069","0.00154964918399442","38.0299843917443","872374.147834022"
"2","preictal","34","13","-85","-8","0","8","73","11.9318787152884","-0.0337287188341967","0.826266972707784","-0.34597904543575","0.189177204596835","0.0112158120678715","0.0387766286537819","0.0361042911704121","0.0272341931197101","-0.0337287188341967","1.17364326455343","-0.55572145995564","0.190183622058161","-0.0142661101223836","-0.00363022068795137","0.0360910265670318","38.2276915710592","873616.426348674","-0.0337287188341967","1.17266040592106","-0.555622618691317","0.190572050163147","-0.0194447426446808","0.0115020179186263","0.00413274666542444","0.0272300177559803","38.1993463614046","873440.585179282"
"2","preictal","34","14","-78","-8","0","8","84","12.7924876768001","-0.044480868847126","0.82473312084784","-0.335022750433572","0.279233350152007","0.0287580206320782","0.0624837313993974","0.0388719453332374","0.0343056997271874","-0.044480868847126","1.18245279114443","-0.637697840962863","0.27296690115218","-0.020634765181098","0.0164848103112043","0.0388467639749103","42.5651826880914","899390.724803027","-0.044480868847126","1.18112044679174","-0.638262972883339","0.273674449705599","-0.0299943388139366","0.0383504017242165","-0.00169761439310255","0.0342884002446701","42.515148019022","899110.676246293"
"2","preictal","34","15","-141","-13","0","13","143","20.5359148246012","-0.174257400965942","0.803711373452453","-0.40360356064682","0.330952591437911","-0.0717281525247664","0.117111452404612","0.0349896442531097","0.070835241540362","-0.174257400965942","1.28971390779461","-0.874267549218023","0.500806189503443","-0.191390093700062","0.0718266210470365","0.0349973836114411","109.071605478216","1124997.60972584","-0.174257400965942","1.28723500753204","-0.879355636007748","0.514363524817315","-0.226865472033238","0.133756902970688","-0.0563619794600055","0.0708369332130312","108.524283658687","1123793.50017505"
"2","preictal","34","16","-93","-10","0","9","101","14.7520776983474","-0.376821567695169","0.83058031710281","-0.321171513311611","0.254040072872357","0.0333475034714621","0.0329717189397751","0.062170214884736","0.0640478858233752","-0.376821567695169","1.16733585184924","-0.58671362197531","0.219314663527148","0.0312496561063681","-0.0397355153276467","0.0621729587868299","56.2789856888701","966349.39064661","-0.376821567695169","1.16335158003186","-0.584167582291734","0.217312475663675","0.0172004493179006","-0.00215158358431259","-0.0126044571005594","0.064058229670855","56.0480318769745","965365.513237622"
"2","preictal","35","1","-131","-12","0","12","116","17.8428376189077","-0.0293244246473645","0.889804612011147","-0.393183967761708","0.212660651873455","-0.0213399994771668","0.0639982511447647","0.0012450226801243","0.00215055311665985","-0.0293244246473645","1.32910814534664","-0.686124902111785","0.283485539353571","-0.105463045331643","0.0623399640128941","0.00124907868549271","53.2695380570529","953171.527288676","-0.0293244246473645","1.3291054554241","-0.686259492710288","0.283713233076189","-0.106075082845829","0.0638212787403102","-0.00162039673113249","0.00215894596990205","53.2692900141361","953172.409754821"
"2","preictal","35","2","-122","-14","0","14","133","21.058863662247","-0.118757455185473","0.928138323884941","-0.51518111496914","0.200133151749759","-0.0371402425086024","0.00941575774751513","-0.0177500842062732","-0.0147172814983503","-0.118757455185473","1.51748366546957","-0.829730824715922","0.268743849182312","-0.066179294663272","0.0364192049954826","-0.0177860416716568","43.2424456851352","903172.383058166","-0.118757455185473","1.51722165696274","-0.829194321323719","0.267768940358753","-0.0622203630342085","0.0241962133469089","0.00456844463259549","-0.0147312886866111","43.2330608297509","903122.347112456"
"2","preictal","35","3","-87","-11","0","12","92","17.8275130015388","0.281695486432605","0.870892704727801","-0.47514998608683","0.244014984377959","-0.0508622725263398","0.0204305706855136","-0.00296872201125275","-0.000760044716442729","0.281695486432605","1.41423121308171","-0.83549342447964","0.333157980041608","-0.0822019077879256","0.0246577091229094","-0.00298956920044811","55.7201826028014","963955.805034306","0.281695486432605","1.41422888104153","-0.835474127290875","0.33309365165693","-0.0819411971410542","0.0240038928293686","-0.00188285319107159","-0.000782556892873715","55.720148510648","963957.658208318"
"2","preictal","35","4","-117","-11","0","10","85","15.7876628447109","-0.478216260854333","0.834083016235229","-0.390117281971438","0.225935318698071","-0.00132268650480396","0.0341087965941837","0.00542868409749023","0.0101539873075379","-0.478216260854333","1.24781690615558","-0.660544546356714","0.24857299786706","-0.0403701349302776","0.0274070871573511","0.00539374053002179","60.9451485531593","985445.930810903","-0.478216260854333","1.24776205724732","-0.660823027999338","0.248983228290934","-0.0428959792719854","0.034119128646123","-0.00728580272207142","0.0101613867995545","60.9388562124273","985423.173518012"
"2","preictal","35","5","-151","-10","0","9","104","14.6965992114501","-0.208636754168648","0.860469614169728","-0.322566013282328","0.159111605579039","-0.0264514052196025","0.0764610724119613","0.0188991120181807","0.00146778601601558","-0.208636754168648","1.19413943649985","-0.529314837280676","0.225758378473635","-0.107673058899416","0.0538673594992868","0.0188986227681234","48.6255422218529","931300.571468291","-0.208636754168648","1.1941116657684","-0.529393987096492","0.225916585173112","-0.108004768797895","0.0546450914685239","0.0171440523225427","0.00146931958707041","48.6254373201038","931302.053851662"
"2","preictal","35","6","-101","-9","0","9","67","13.2864789421141","-0.07448512299492","0.869166010891542","-0.35758437670929","0.139651807041021","-0.00893800799037878","0.0493274006744408","0.0139597679004197","0.000931504661279757","-0.07448512299492","1.23089564264162","-0.53346451567508","0.174136110244436","-0.0621891070608893","0.0321310857336168","0.0139671045743907","36.8155519198914","864590.869999648","-0.07448512299492","1.23088285754523","-0.533493936007167","0.174193048302182","-0.0623485238644489","0.0326194592157289","0.0128402457812311","0.000915478087441204","36.8155210767837","864592.669058322"
"2","preictal","35","7","-66","-7","0","7","86","10.7046449590652","-0.0909386651985686","0.852185632812121","-0.29579203166339","0.139250169866433","0.0426179992123667","0.0282148274936771","0.00200415857936679","0.00428250577614231","-0.0909386651985686","1.13824370592876","-0.432924855583305","0.10229477436879","0.0113678421867609","0.0259486618416931","0.00200084944753063","27.9978795489968","798945.125501266","-0.0909386651985686","1.1382351691609","-0.433035786892798","0.102246343231702","0.0109311139452672","0.0277974051160717","-0.00286029427794979","0.00427074653350767","27.9973690103694","798942.752816401"
"2","preictal","35","8","-80","-7","0","8","103","11.427587734736","0.262543479892896","0.8472680489038","-0.282028996499804","0.126388828455486","0.0533520309275835","0.0277813519295635","0.00684732331025129","0.0185365114230199","0.262543479892896","1.1134673986486","-0.398935057099379","0.0769845250160495","0.0250918879953647","0.0202247489252836","0.00681664763193591","33.2481922524329","840154.256953443","0.262543479892896","1.11334077597537","-0.399309793219165","0.0765196711803555","0.0236670924892972","0.027614625885321","-0.0138143932499577","0.0185288497113178","33.2367818837217","840073.939223399"
"2","preictal","35","9","-75","-9","0","8","78","13.0581274646183","-0.30006756587673","0.875343288661","-0.368098203439168","0.209301875800986","0.000475065176016669","0.0288216354085686","-0.000982801031306473","-0.00247756302951627","-0.30006756587673","1.27451607919654","-0.62450443916723","0.226733213306616","-0.0368574417706478","0.0300623457538527","-0.0009768571527632","32.9231125034324","837798.684396266","-0.30006756587673","1.27451365964393","-0.624429811847845","0.226641706259073","-0.0362945739741508","0.0285120238392794","0.00218709723984452","-0.00248247342443648","32.9229095685849","837799.2068355"
"2","preictal","35","10","-67","-8","0","7","67","11.6777921491107","-0.311874911371921","0.891800148455236","-0.330491664226126","0.162327031774742","0.0167665237923758","0.027100886637837","0.00539783563102502","-0.00526222215270668","-0.311874911371921","1.23685465590567","-0.518074367551637","0.154637643753243","-0.0139730962551454","0.0204205021137977","0.00540029763730342","24.184556260705","763839.893745115","-0.311874911371921","1.23688301756484","-0.517966965772004","0.154564168538267","-0.0131600410256153","0.017696568665717","0.0119034170142648","-0.00525777812555957","24.1838877715419","763835.265735945"
"2","preictal","35","11","-72","-8","0","8","76","12.5926988876315","-0.182557159897567","0.862637673652724","-0.353331498273213","0.221803058633121","0.0119222458684535","0.069322012180264","0.0312744091221607","0.0148288045275466","-0.182557159897567","1.24015761230102","-0.616983107137002","0.241093564422424","-0.0548834518700163","0.0304713631568786","0.0312738650010937","33.5605315002446","842395.8629061","-0.182557159897567","1.23969373682393","-0.617435066406133","0.24190760113251","-0.0584594724248392","0.039622843421719","0.0128791308317162","0.0148325509166226","33.5531478642656","842345.109055512"
"2","preictal","35","12","-85","-7","0","8","92","11.7994755817193","0.481035676451207","0.841421645092307","-0.301357306592964","0.17026238931109","-0.00736171440860642","0.0813533292532683","0.0223161453149996","-0.00613058472379833","0.481035676451207","1.14633558327232","-0.503673293725511","0.213798600009864","-0.0894512438334849","0.0557582304982346","0.0223127987644693","35.6340351557648","856770.025214087","0.481035676451207","1.14647239551696","-0.503331388115485","0.213250135430262","-0.0881403937954262","0.052669819855022","0.029342201963702","-0.00613211941052116","35.6326947547406","856763.009682575"
"2","preictal","35","13","-102","-8","0","8","74","12.0172834110303","0.0062644411634677","0.838980091480451","-0.353391080319646","0.181850688851366","0.00811640087636952","0.0476634008038404","0.0285732721682523","0.0221922794260393","0.0062644411634677","1.19654600082012","-0.562164872734254","0.19288690505625","-0.0328783855027948","0.0134198986502648","0.0285846533573671","36.0689708185831","859678.670090324","0.0062644411634677","1.1959114443535","-0.562461896825228","0.19361568943087","-0.0371505961364595","0.0258704263248817","0.00208397609773783","0.0221478193132942","36.0512788108389","859563.037812228"
"2","preictal","35","14","-90","-8","0","8","80","12.491226573117","-0.0422161607567378","0.828761577056966","-0.350922773361776","0.26845741831491","0.0248165104956176","0.0596074688723203","0.0357453188669382","0.032531960590083","-0.0422161607567378","1.20360205761461","-0.6478902269949","0.26626047351581","-0.0237802957717093","0.0163996421983802","0.0358125152687055","39.5327477579366","881666.194257887","-0.0422161607567378","1.20243760856309","-0.648423630080951","0.267033971681257","-0.0324388206029869","0.0374682114296056","-0.00332674839578485","0.0325183872204684","39.4909412749697","881414.531130838"
"2","preictal","35","15","-127","-13","0","12","119","19.5471080277775","-0.142493097436667","0.799899870590716","-0.419300759884904","0.34275295034731","-0.0688823923054163","0.106572888633173","0.0165881277013661","0.0574806768664385","-0.142493097436667","1.3082296083001","-0.906611729377086","0.514286800490887","-0.19262734722198","0.0848781658887011","0.0165941614761508","98.4523654575349","1100437.49012877","-0.142493097436667","1.30727391906704","-0.911495120578109","0.525371129597472","-0.222222891188348","0.137054521058363","-0.0586940076975094","0.0575520796261877","98.1262751000326","1099644.10622729"
"2","preictal","35","16","-119","-9","0","9","95","13.8073980460896","-0.364547100089254","0.821005003763201","-0.348586157546472","0.258470154859225","0.00277475247979731","0.0639725107320955","0.0408358319577359","0.0546138945669057","-0.364547100089254","1.19377932297161","-0.646293336775757","0.283554349670889","-0.0472659477699933","0.015143898821496","0.0408318232620766","50.648084787429","941071.817389846","-0.364547100089254","1.19154780488538","-0.64711995613407","0.286136080987606","-0.0627596031280214","0.050460608912053","-0.0244030959757818","0.054646553455478","50.4968443818824","940356.813115168"
"2","preictal","36","1","-111","-12","0","12","118","18.4588498212684","-0.00879190544113842","0.896349996409182","-0.383967845280905","0.219448410748128","-0.00374788711231799","0.0637261152543005","0.0101519831322775","0.0150265366520057","-0.00879190544113842","1.32520086765363","-0.672071264051431","0.263690868311853","-0.0814075469139294","0.0502883526549053","0.0101475717369433","54.119101273559","956966.074453267","-0.00879190544113842","1.32504854502153","-0.672827440041471","0.26491486543652","-0.0853724789707576","0.06039412005216","-0.00977917300509857","0.0150368354244107","54.1068606383579","956913.856829582"
"2","preictal","36","2","-139","-14","0","14","119","22.0395986105711","-0.125096969545307","0.933187666545542","-0.503757159676436","0.205481991462543","-0.0279059955855736","0.0118313319028202","-0.00923282147674741","-0.0111868223802106","-0.125096969545307","1.51309393225503","-0.817804002872433","0.259750412815611","-0.053457824120307","0.0258282992556784","-0.00923006602098782","44.7876743400383","911590.208947073","-0.125096969545307","1.51299129517864","-0.817516938216868","0.259156301565238","-0.0505710934833257","0.0167396634298686","0.00758564906150918","-0.0111134668761618","44.7821458199556","911562.59471133"
"2","preictal","36","3","-103","-12","0","12","84","18.4630986437229","0.29016624542262","0.874735724485514","-0.464799183586062","0.252004589401443","-0.0419601138541807","0.0262666242008092","-0.00519193304449357","0.00101778190697508","0.29016624542262","1.41033747482891","-0.829455429782596","0.334067033148522","-0.0833248635203881","0.0335876843989015","-0.00517772318968272","58.6208546881152","976125.883175064","0.29016624542262","1.41034271730429","-0.829489407774025","0.334151324482872","-0.0836628085994817","0.0344267622393722","-0.00660441882352427","0.001011597339702","58.6207948027613","976127.637822932"
"2","preictal","36","4","-98","-11","0","10","102","16.1366736103697","-0.415321605231768","0.83298267110454","-0.384259913606639","0.230454775825985","0.00308675758448947","0.0450033847118222","0.0102835065932968","0.0138939970582531","-0.415321605231768","1.24032641456803","-0.657675899654315","0.25318493859502","-0.0460132315417774","0.0322490840084792","0.0102899250382876","64.1974704009739","997911.996921315","-0.415321605231768","1.24018368640239","-0.658122856403612","0.25382274331542","-0.049523030751412","0.0413662784328077","-0.00690440384656684","0.0138627077113299","64.1851443722071","997867.91704553"
"2","preictal","36","5","-131","-10","0","10","110","15.9891454903992","-0.259498844706923","0.874328652343272","-0.307880696269552","0.151456917647946","0.00448122608831438","0.0667722001552216","0.0195456358869999","0.0178007724523406","-0.259498844706923","1.18788720244566","-0.487250744820921","0.174676757531209","-0.0654834253164389","0.0436536536100471","0.019482707589687","52.9982071867322","951948.294730957","-0.259498844706923","1.18753924854387","-0.488030552987978","0.175846540982348","-0.0686038469898486","0.0523577118330273","-0.00173664081704209","0.0178629509679581","52.9812791943105","951873.780161811"
"2","preictal","36","6","-91","-9","0","9","68","13.6135443757312","-0.0492897241477107","0.870026131657831","-0.344100439630794","0.143423959614074","0.00843272916329493","0.039149183748229","0.0174838078153727","0.00634134049239801","-0.0492897241477107","1.21657595720642","-0.512112536193776","0.150417146232508","-0.0303528897585881","0.01794488719595","0.0174529537354517","38.8178459509833","877290.876573855","-0.0492897241477107","1.21646478067858","-0.512226923694167","0.15061061844079","-0.0313114787237375","0.0212083568775936","0.00970034735269674","0.00637245379381111","38.8162674997954","877283.140219137"
"2","preictal","36","7","-76","-7","0","7","71","11.0144510057381","-0.0807996129559654","0.848478500375733","-0.28165113252793","0.147638945175557","0.0446502268577417","0.0233988556785745","0.00788644831952199","0.00502684020586063","-0.0807996129559654","1.12127617925335","-0.424986785268748","0.106370263501246","0.0216610469221059","0.0145728617251395","0.00789537627207116","30.5204846113759","819631.143940063","-0.0807996129559654","1.1212366372586","-0.425060258638778","0.106261182561902","0.0211251955981528","0.0167133317240431","0.00224841853800692","0.00503606692312902","30.5197099636273","819627.063350365"
"2","preictal","36","8","-78","-7","0","8","83","11.8367645799375","0.216974049698456","0.843778109189372","-0.262848829051362","0.135006684494532","0.0513114684336619","0.0308719807192862","0.0154368638438994","0.0140547498315308","0.216974049698456","1.09208230036743","-0.388560128484515","0.0890374998942525","0.0235269780722587","0.01397599013212","0.0154673789876004","36.7417012912929","864110.419231049","0.216974049698456","1.09186526109613","-0.388756202344511","0.0887072786924397","0.0222774683596689","0.0194288643796953","0.000141580712370892","0.0140335369335492","36.7344717373015","864065.196594632"
"2","preictal","36","9","-85","-9","0","8","78","13.15609600624","-0.322043158746444","0.872773100319889","-0.353761022000484","0.206026026437371","0.00684945668112509","0.0307049192664226","0.00617672361687993","0.00189239692524902","-0.322043158746444","1.25259367738558","-0.598954589399793","0.214303918792369","-0.027909884941996","0.0229569499492792","0.00617975136765771","34.5116233827435","849096.33742152","-0.322043158746444","1.25258200370188","-0.598997960310412","0.2143566464575","-0.0283147851525294","0.0240885945827439","0.00381315539552897","0.00188935279914076","34.5115003958696","849097.481565209"
"2","preictal","36","10","-79","-8","0","7","67","11.9415455371734","-0.343288873318152","0.890804638679869","-0.318266200848033","0.16766850580753","0.0228164500248437","0.0343630347804429","0.00736192026868778","-0.00124833226328974","-0.343288873318152","1.2228220709643","-0.508078196375511","0.155817494091688","-0.0155222461044868","0.0253835398354076","0.00735227776222988","25.6706880451562","778138.511033011","-0.343288873318152","1.22283126244763","-0.508046463347925","0.155798085621027","-0.015327444147724","0.0247483570277648","0.0088810125844166","-0.00125016998565693","25.6706477484035","778140.136308418"
"2","preictal","36","11","-113","-9","0","8","93","13.1688069760775","-0.185906258602137","0.866880812186827","-0.347842264728763","0.228997557477011","0.0244848324725125","0.0555853999581464","0.0380546815545392","0.0213048692738558","-0.185906258602137","1.239048432526","-0.609745317642988","0.223043021153105","-0.0213831977175294","0.00841279904061212","0.0380349222991227","35.7082563780661","857270.848955092","-0.185906258602137","1.23823714588846","-0.609924831992477","0.223499209736205","-0.0261413567048153","0.0214203925349336","0.0116024443792003","0.0213328839861056","35.692002864805","857163.711865936"
"2","preictal","36","12","-128","-8","0","9","100","12.6599862608969","0.478808504959002","0.854473948879197","-0.300208589781499","0.181953476799281","0.0243847538822734","0.0576077746009814","0.0257622203362986","0.000273931076613669","0.478808504959002","1.15831874316392","-0.497854137402311","0.17704418353109","-0.0296497081803242","0.0277571093963329","0.0257445633023305","37.8757872189979","871401.249056341","0.478808504959002","1.1583112304447","-0.497862237849129","0.17705283590769","-0.0297013759003149","0.0279024020999429","0.0254065197056599","0.000291839964025109","37.8757839169589","871403.228636006"
"2","preictal","36","13","-77","-8","0","8","71","12.4063884205721","-0.0383248667450765","0.832300516666975","-0.345903779433998","0.179099305737068","0.0152831183837128","0.0486899102052056","0.0347169431315313","0.0303722465501785","-0.0383248667450765","1.17706270099554","-0.544701154168431","0.180848440388816","-0.023265943453708","0.00782011066863809","0.0347029348557779","40.1445886132467","885349.316381342","-0.0383248667450765","1.17600908925211","-0.544939463710475","0.181556525472669","-0.0287608431180179","0.0243678234672767","-0.00105326760986906","0.0303761365118163","40.1075463721977","885130.000706268"
"2","preictal","36","14","-78","-8","0","8","77","13.1813479781214","0.0281858145024732","0.835077986993033","-0.336661986576254","0.278805146614922","0.0382237102145463","0.0721743892796223","0.0442089139146253","0.0376273033853596","0.0281858145024732","1.19355684025643","-0.637928105098805","0.265435437610076","-0.0201785794105541","0.0193286619559106","0.0442089980288299","42.6240707299457","899721.539554451","0.0281858145024732","1.19189228072498","-0.638656145869552","0.266195462761154","-0.0301746706616507","0.0433523317633803","-0.000738638807223073","0.0376584318826141","42.5636033931292","899383.283519089"
"2","preictal","36","15","-157","-13","0","13","119","21.0458090382474","-0.122123236822569","0.813925944468855","-0.4041772100474","0.348497595571359","-0.0619311527981705","0.118685845519517","0.0269377362556043","0.0646688293875034","-0.122123236822569","1.30960450907707","-0.897371448238862","0.51516145102269","-0.192754607938775","0.0834616179851418","0.0269111854348548","107.823678729974","1122244.31221985","-0.122123236822569","1.30786264709592","-0.90277672117621","0.527644082328234","-0.226115291112145","0.141572969586621","-0.057894812221128","0.0647570581905981","107.371298014249","1121238.78199037"
