"dog","seizure","segment","channel","0_quantile","25_quantile","50_quantile","75_quantile","100_quantile","mean","sd","pacf_1","pacf_2","pacf_3","pacf_4","pacf_5","pacf_6","pacf_7","ar6_mu","ar6_ar1","ar6_ar2","ar6_ar3","ar6_ar4","ar6_ar5","ar6_ar6","ar6_sigma2","ar6_aic","ar7_mu","ar7_ar1","ar7_ar2","ar7_ar3","ar7_ar4","ar7_ar5","ar7_ar6","ar7_ar7","ar7_sigma2","ar7_aic"
"2","interictal","446","2","-119","-14","0","14","149","21.9522242543306","-0.0375240859838342","0.94094398058855","-0.505840136979218","0.233814075220998","-0.0469172554347983","-0.0147163630395872","-0.023026680397668","-0.0277528085433617","-0.0375240859838342","1.5451497937793","-0.872519384859103","0.299759268635388","-0.0443184183207922","0.0209192339562903","-0.0230401238139908","38.7404370908811","876811.687918378","-0.0375240859838342","1.54451063710058","-0.871939061792349","0.298529824111858","-0.0360027918742625","-0.00328530846191158","0.0198238451519778","-0.0277409830711188","38.710623273563","876629.107415371"
"2","interictal","446","3","-113","-12","1","14","103","19.9052202206599","0.472861039513526","0.912111535305375","-0.461908725880128","0.318955689198464","-0.0313437092690041","0.0383154668950942","0.0203002838742843","0.0137815713286483","0.472861039513526","1.49117520613381","-0.927236934275681","0.392307425391579","-0.0695989305302494","0.0080241452848952","0.0203020769349466","46.914643065937","922713.386140403","0.472861039513526","1.49089550204268","-0.927347443602089","0.393266211625178","-0.0750033665465369","0.0207977182162813","-0.000240209523340536","0.0137759003253158","46.9057385572497","922669.881724438"
"2","interictal","446","4","-115","-12","0","12","94","18.1081662180934","-0.301669127399214","0.899445551569911","-0.382000686773714","0.338730592265115","0.0340314520317073","0.0470955971179737","0.0279114880625379","0.0191429440864119","-0.301669127399214","1.35800699438143","-0.788669938626798","0.319409045020915","-0.00804727514484049","0.00917942077493362","0.0278955289538985","47.1534692403511","923931.711310772","-0.301669127399214","1.35747269953827","-0.788846106890888","0.319563335129188","-0.0141714359355003","0.0243004435005952","0.00185958859499096","0.0191717854820135","47.1361385350282","923845.57316251"
"2","interictal","446","5","-149","-13","0","12","111","19.5510812811871","-0.177727450931325","0.930387722805208","-0.467912559480341","0.215061121430352","-0.0734779542388227","-0.0315638743528639","-0.0178276046265663","-0.0308913577856342","-0.177727450931325","1.47931404866888","-0.807943188090767","0.302348456336138","-0.0411102351324483","-0.00519180902713116","-0.0178165940771054","38.003981075223","872210.432562979","-0.177727450931325","1.47876368380273","-0.808103458148012","0.301078979167032","-0.0317743640911876","-0.0301396009437344","0.0278622965015846","-0.0308784935668804","37.9677439830892","871983.718977095"
"2","interictal","446","6","-143","-10","0","11","94","16.7333045927387","0.196946189201138","0.930263120566449","-0.47478277137693","0.186166165789855","-0.0336315286109791","-0.0249489867332944","-0.0197440818053667","-0.0243990758419413","0.196946189201138","1.46525759837985","-0.748827878999176","0.220726768612515","-0.0118315719442388","0.00399719933093076","-0.0197469499018035","28.1225693833321","800011.364344535","0.196946189201138","1.46477575252413","-0.748730348895772","0.220438060639742","-0.00644559157551057","-0.0142750416734805","0.0160069946831866","-0.0244011321325588","28.1058246194309","799870.565642571"
"2","interictal","446","7","-130","-8","0","8","97","13.0604499951941","-0.0022647080903882","0.916541833767268","-0.381413630557613","0.235944316999297","0.0211302127130078","0.00123405539210596","0.00617913617916523","-0.00521369264479506","-0.0022647080903882","1.35117962548874","-0.666235781853446","0.206794513907317","0.0236911241597684","-0.00721242204598804","0.00621665715858507","22.0009595421329","741156.594542622","-0.0022647080903882","1.35121200739463","-0.666273394408412","0.206918036518925","0.0247691483995813","-0.0106855458830301","0.013260382153549","-0.0052130031167729","22.0003613674591","741152.078934763"
"2","interictal","446","8","-79","-8","0","8","93","13.0467591551855","0.183111867404052","0.914184036428153","-0.368734950948989","0.275420073321212","0.0698578264703191","0.0259919503894313","0.0267791667096792","0.0156797836452262","0.183111867404052","1.33112441084234","-0.669194064091228","0.192748447831938","0.0532941262422893","-0.00984642574920362","0.0268482590446519","22.1834233427134","743135.541016313","0.183111867404052","1.33070476112225","-0.669040222813366","0.191915671358706","0.0502813308754371","0.000612891065015178","0.00604359351712941","0.0156292916745136","22.1780090538128","743078.967264601"
"2","interictal","446","9","-115","-12","0","12","102","18.0968351426687","-0.243645888074206","0.930102015816447","-0.488324632161868","0.250710869230525","-0.0322578360134665","-0.0187650718462989","-0.0317682574014175","-0.0378255704225861","-0.243645888074206","1.51360321097584","-0.856833650698721","0.292125653527482","-0.0310387519067637","0.0293218747030791","-0.0317592148035064","31.4557507143135","826867.468181682","-0.243645888074206","1.51240145736055","-0.855724069485542","0.290951185155344","-0.0199854128915168","-0.00309862366808366","0.0255117760021044","-0.0378374908729578","31.4107177287362","826525.964702654"
"2","interictal","446","10","-74","-8","0","8","65","12.8351461451481","-0.00177256158087474","0.907311126113817","-0.36843882772802","0.244096387622926","-0.00724178683532636","0.0284270411531972","-0.00830889830727197","-0.0269170078146676","-0.00177256158087474","1.33376118813541","-0.683995068961099","0.275248363881409","-0.050790406102094","0.0394548496801846","-0.00828085751688304","23.6477345598887","758458.175053041","-0.00177256158087474","1.33353814478382","-0.682932635884858","0.273880697593608","-0.0433784636687598","0.0210359263063557","0.0276350928643432","-0.0269282132477093","23.6305863762648","758286.257069817"
"2","interictal","446","11","-102","-10","0","10","94","15.6441901898345","-0.170795692466822","0.908943495910191","-0.369250926566225","0.313121157281912","0.00332534886104425","0.0254987988701798","0.0351845788267125","0.00959517138718586","-0.170795692466822","1.35817349979036","-0.763205617125237","0.316341454322722","-0.00441736465139001","-0.0223356386993614","0.0351920839141616","33.0750656030059","838903.071378392","-0.170795692466822","1.35783600014891","-0.762991406305567","0.316383821477201","-0.00745120070323811","-0.0150162041662549","0.0221666580212603","0.0095904011627661","33.0720237846432","838883.018285302"
"2","interictal","446","12","-70","-9","0","9","82","13.0129894661265","-0.0245614474112259","0.880824583568468","-0.388280893907262","0.308663904542367","0.039699346639214","0.0226193687068357","0.0414301254955955","0.0169363836261301","-0.0245614474112259","1.32862905134594","-0.741553045697584","0.260712215600841","0.0403800437760787","-0.0325235997367696","0.0414573879772335","29.0500421043619","807792.646242596","-0.0245614474112259","1.3279282226391","-0.741003217562491","0.260029667931545","0.0359730249460265","-0.0199886546588738","0.0189987411735988","0.0169036069847555","29.0417457887374","807726.12996318"
"2","interictal","446","13","-136","-11","0","12","105","18.3776747579991","-0.0591743616692943","0.91465174131345","-0.457516915283316","0.246007817090689","-0.0523744059598292","-0.00419798284489009","-0.0177657636003722","-0.0188542477627691","-0.0591743616692943","1.4582945226062","-0.826142601550841","0.32396566513711","-0.0609495297896841","0.02171941827681","-0.0177638589115308","40.8676111347118","889628.852910166","-0.0591743616692943","1.45795941151311","-0.825732834835627","0.32281585519363","-0.0548383761593175","0.00613551759227725","0.00974454169367242","-0.0188633805256643","40.8530684707839","889545.524981278"
"2","interictal","446","14","-245","-10","0","10","85","15.8892501870798","-0.127682824086818","0.891967779526906","-0.404092417827066","0.303797329777546","-0.0224101815539505","0.0257685092478629","-0.00670214415366616","-0.0171221482810878","-0.127682824086818","1.38274723298889","-0.811216691945018","0.357717327531474","-0.0634676322964742","0.0350203384075838","-0.00669146417912023","39.1426241024323","879287.9532","-0.127682824086818","1.38263262858448","-0.81061705134339","0.356630621548635","-0.0573426200189766","0.0211302035392753","0.016984776853291","-0.01712260089514","39.1311496198648","879219.649396815"
"2","interictal","446","15","-146","-14","0","13","148","21.6717678468251","-0.386335009968052","0.875299329710136","-0.448277568535677","0.313750857335282","-0.0923166214969511","0.048477729381788","-0.0281509711174681","-0.00754843942594698","-0.386335009968052","1.44313993450858","-0.950216547950172","0.502341162029788","-0.188604524522663","0.0890368827436234","-0.0281340213171149","78.1984524947172","1045214.33532736","-0.386335009968052","1.44292793162088","-0.949545764903001","0.500920340769908","-0.184820250301979","0.081878544729455","-0.0172622510128801","-0.00753342194349013","78.1940146262222","1045202.72817352"
"2","interictal","446","16","-72","-10","0","10","80","14.9427150080724","-0.238419959460474","0.877157547699922","-0.422307280411011","0.302984215983681","-0.00274943883426229","0.0191011070344971","0.0242379709305421","0.0141317936074516","-0.238419959460474","1.37602176651526","-0.807765767157228","0.314384900680383","-0.00947544740320928","-0.014295838949992","0.0242605342377713","38.3809028481238","874576.029307476","-0.238419959460474","1.37567918350388","-0.80756389240749","0.31451871255076","-0.0139149772174755","-0.00288915826894104","0.00482927746703013","0.0141213546502165","38.373248436126","874530.213713398"
"2","interictal","447","1","-119","-13","0","13","135","19.4795858749133","-0.0867637613339673","0.92109116267304","-0.48251525396819","0.219548579600562","-0.028436679545661","0.0200695169506074","-0.00490031910902648","-0.0139158159265079","-0.0867637613339673","1.47851956927364","-0.810360470229726","0.279159217125105","-0.0622166524244768","0.0273355659139435","-0.00488110577701597","41.9414155125958","895846.676284572","-0.0867637613339673","1.47845142862204","-0.809978175169201","0.278288919481122","-0.0583114587783909","0.0159992369474652","0.0158022055522431","-0.0139891798060459","41.9332045741025","895801.75178506"
"2","interictal","447","2","-158","-15","0","15","157","24.3565083843068","-0.0686544380771252","0.950987115485514","-0.587274593740721","0.139360615909619","-0.0787830840465317","-0.0447003608678566","-0.0414063188949969","-0.0381838865296908","-0.0686544380771252","1.59692737871239","-0.848921879059235","0.235595681688248","-0.0422758410528873","0.0215146998716727","-0.0414241576554285","36.0784606328335","859744.029955045","-0.0686544380771252","1.59534621309122","-0.848100683895231","0.233982075758258","-0.0332833361682265","-0.0108880694484493","0.0195294443722767","-0.038169292225854","36.025906300263","859396.471601056"
"2","interictal","447","3","-113","-13","0","12","103","19.8014505529773","-0.452286812975985","0.917695122983444","-0.516572400760098","0.252851671578432","-0.0536531214049906","-0.00194411979809023","-0.00269611596402969","0.00212064690618167","-0.452286812975985","1.53581846328855","-0.914555635234602","0.333637988511606","-0.0531226445199316","0.00219428044579687","-0.00269585526159458","42.3487675918773","898163.626105262","-0.452286812975985","1.53582417953218","-0.91456028467084","0.333750592221119","-0.0538298399462439","0.00413281301929171","-0.00595124919219089","0.00211964822864363","42.3485773185532","898164.548885925"
"2","interictal","447","4","-168","-11","0","11","102","16.9007433344699","-0.21684475697138","0.893943562878388","-0.433129516621727","0.281719824644466","-0.00152673733676372","0.0173495746122571","0.00210713029155091","-0.00134584689309643","-0.21684475697138","1.40358914580269","-0.800152369339085","0.297043706502317","-0.0242028770800935","0.0143980968139624","0.00210527091199661","42.8971707303827","901248.600462623","-0.21684475697138","1.40359199907676","-0.800132894217207","0.297010965101691","-0.0238010338986088","0.0133156439470903","0.00400405961948443","-0.00135281059194691","42.8970921990129","901250.161678882"
"2","interictal","447","5","-173","-11","0","11","142","16.830323447007","-0.12905082455394","0.915479726700286","-0.416203930556313","0.176653276137156","-0.0296586852572682","0.0105297090465325","0.00449285056000265","-0.0272267291477184","-0.12905082455394","1.37555310050537","-0.666493823424655","0.223287480111055","-0.0411442934925034","0.00435261686760848","0.00448915802052483","36.6931239985294","863792.917598299","-0.12905082455394","1.37567541387263","-0.666375235432978","0.222166815660784","-0.0350631992357444","-0.0137983881626761","0.0419499148054002","-0.0272331285188563","36.665906629301","863617.036098276"
"2","interictal","447","6","-103","-9","0","10","85","14.6169443881821","0.204833045552747","0.917614361682762","-0.439483664941065","0.166146277350882","-0.010068692664203","-0.00533660883123602","-0.00625737836459175","-0.0214837787851657","0.204833045552747","1.39549673581901","-0.664642394890258","0.177744695573891","-0.00679462993570531","0.00340652411243212","-0.00626025558588082","26.4780025909035","785563.164801544","0.204833045552747","1.39536223963897","-0.664569234037671","0.177598734983286","-0.00297627291642693","-0.0108712051064752","0.0237174951098329","-0.0214818041006041","26.4657834811234","785454.498539167"
"2","interictal","447","7","-74","-8","0","8","76","12.259404608831","-0.00751149036977719","0.90816736630964","-0.388100354030449","0.189761522717414","0.0159580029976178","-0.0182191384402899","-0.0125803695802668","-0.0226038148990515","-0.00751149036977719","1.33131846406235","-0.613753897018951","0.159220088156773","0.0324698251603745","-0.00145395123253086","-0.0125879723631917","21.5469518108318","736152.019476838","-0.00751149036977719","1.33103391352254","-0.613786750236838","0.159954016297477","0.0360686149098043","-0.0153263203080394","0.0175031374426517","-0.0226025325907301","21.5359435018654","736031.501284664"
"2","interictal","447","8","-98","-8","0","8","91","12.4807227450809","0.206447119274626","0.906264686324813","-0.379489141566536","0.22382931141067","0.0394810580351067","-0.0226665164394384","-0.0125035690210928","-0.019606621857503","0.206447119274626","1.32688809459678","-0.628516777776893","0.158700910683889","0.0616851669288507","-0.0060628731847896","-0.012515278772129","22.5805576220078","747386.475039732","0.206447119274626","1.32664279118865","-0.628635620826476","0.159910024716485","0.0647953323903392","-0.0183809988671457","0.0134900896037437","-0.019598717090351","22.5718893231103","747296.364093247"
"2","interictal","447","9","-123","-11","0","11","107","17.3626331345685","-0.288297756979722","0.936366946147806","-0.49430761826319","0.200642885287414","-0.0196359469412238","-0.0287796194573664","-0.0255694823724353","-0.0312745856959172","-0.288297756979722","1.50103878764344","-0.783043751455396","0.212616170617941","0.00356987937452331","0.00961493231875859","-0.0255668213109682","26.8884947653839","789252.207982601","-0.288297756979722","1.5002390286275","-0.78274298140213","0.212727829022587","0.0102207761751454","-0.0148795922500891","0.02138740740313","-0.031281153230634","26.8621827176343","789019.48626874"
"2","interictal","447","10","-78","-9","0","9","96","13.4073433449645","0.12570172584937","0.928448995747233","-0.399814604547701","0.164704520060885","-0.0116309321733416","-0.00116931060493603","-0.0108521275147061","-0.0259594388822145","0.12570172584937","1.36744996081946","-0.621008157283318","0.181863143537779","-0.0167444352185695","0.0136214311015596","-0.010829531267719","20.2662063381227","721461.110002549","0.12570172584937","1.3671686475649","-0.620654357036065","0.181428285003672","-0.0120217326088701","-0.00250510100863514","0.0246806364431063","-0.0259681065808718","20.2525407135455","721301.375943214"
"2","interictal","447","11","-99","-10","0","9","126","15.0971974658637","-0.161069542804234","0.918408632421852","-0.392093669853414","0.241831180089033","-0.00132869778525031","0.0208987894557129","0.0192810442254191","-0.00975212336254615","-0.161069542804234","1.37328099098499","-0.706735742869638","0.253365072550698","-0.0164135371205609","-0.00557931515763599","0.0192805200975484","28.40235981488","802384.825106104","-0.161069542804234","1.37346904244627","-0.706790166748176","0.253204976569841","-0.0139422640698771","-0.0124726448641836","0.0326751526074582","-0.00975374093089425","28.3996571572188","802364.01434446"
"2","interictal","447","12","-116","-8","0","8","154","12.9361267530926","0.00695678286329171","0.89041285941321","-0.381312195501105","0.230877168015352","0.0158196548395363","0.0211141266290189","0.0141473550237662","-0.0329414722501224","0.00695678286329171","1.31373423357145","-0.659094219788614","0.220738298974505","-0.00262894288033441","0.00253310723482513","0.0141455644584235","28.0207363268786","799141.007393487","0.00695678286329171","1.31420054057064","-0.659010811140446","0.220651655746454","0.00464540303704325","-0.0191870264996233","0.0574389120009088","-0.0329544201620608","27.9903067373566","798882.489287919"
"2","interictal","447","13","-135","-10","0","10","80","14.9954342398022","-0.130548117748138","0.897958383966864","-0.459414594282147","0.189600708159728","-0.00486654457473958","-0.00586627234637049","-0.00240030472494838","-0.00727261031904397","-0.130548117748138","1.39847311358501","-0.71016433988869","0.192686778428262","0.00163355396338942","-0.0025065675910813","-0.00240264462761333","33.1204090559676","839231.14188662","-0.130548117748138","1.39845563890984","-0.710182554494389","0.19269868110028","0.00303467343893063","-0.00767068585585474","0.00776669881062918","-0.00727173798382225","33.1186579941085","839220.463574264"
"2","interictal","447","14","-104","-9","0","9","77","14.0951842690113","-0.109535964231793","0.892537116529909","-0.405222920569427","0.245950539480569","0.00202630597048404","0.0199551016262988","0.00637633027207566","-0.00419615502058019","-0.109535964231793","1.35323309468933","-0.716990830051536","0.255826693773559","-0.0204465198344889","0.0113577118171554","0.00636114121396305","31.7129244246842","828819.129600698","-0.109535964231793","1.35325968135963","-0.716943348022222","0.255741213570309","-0.0193771478578437","0.00836067192586751","0.0120176694627613","-0.00418000552279023","31.7123703781712","828816.940374921"
"2","interictal","447","15","-142","-15","0","14","134","22.5491225707695","-0.479033724548101","0.890545653078874","-0.451270998784474","0.311922987683654","-0.108668637993331","0.0446842113053048","-0.0158753891707756","0.00580992641283256","-0.479033724548101","1.4727238777333","-0.971076834365643","0.518266278092733","-0.189738543972389","0.0681570048701751","-0.015920233470445","74.5652272738139","1033808.80056609","-0.479033724548101","1.47281704000854","-0.971475603817356","0.519376380324825","-0.192770766879292","0.0738384918407744","-0.0245367008500881","0.00585070109838099","74.5626730912829","1033802.59329713"
"2","interictal","447","16","-154","-10","0","10","94","15.6382718087411","-0.317117522918179","0.886433545917266","-0.399689532679876","0.28394617192324","-0.0117880902261308","0.0101402298235858","0.0049255358509087","-0.00907691764824669","-0.317117522918179","1.35765633014896","-0.763766182817262","0.306047990926312","-0.0217046183090659","0.00341133490536489","0.00492548550796683","40.4596733581461","887222.803487155","-0.317117522918179","1.35770097430897","-0.763735351531401","0.305851565192852","-0.018932006321672","-0.00350849309106919","0.0172261137289038","-0.00906011965393823","40.4563528355975","887205.12233064"
"2","interictal","448","1","-91","-13","0","13","107","19.4641075586286","-0.0972406429602196","0.91703748564003","-0.422731403941891","0.253640058532133","-0.000630423905858682","0.0329437506897655","0.0163226557429432","0.00766449375241182","-0.0972406429602196","1.41162426312042","-0.761864117046136","0.27492517056262","-0.034762054531507","0.00990181884685456","0.0163240040851978","46.2350099076497","919216.218765678","-0.0972406429602196","1.41149924980712","-0.761939909874661","0.275191292987025","-0.0368667884782464","0.0157344171664525","0.00551702515110444","0.0076557115680599","46.2323006973804","919204.166073831"
"2","interictal","448","2","-101","-14","0","14","121","21.330255300085","-0.0412193555383163","0.940841654130992","-0.49576007942859","0.21457853313547","-0.0163229764249379","0.00878655582521273","0.00698539084046953","0.00608547956228148","-0.0412193555383163","1.51731162539563","-0.812814962475086","0.244873907751645","-0.0241363764679164","-0.00169505741822593","0.00693746466303735","37.5675069959454","869440.101974371","-0.0412193555383163","1.51726914103625","-0.812804599978241","0.24502174580466","-0.025635840267271","0.00328197200061606","-0.00235322251933035","0.00612309806198186","37.5660993843197","869433.112699412"
"2","interictal","448","3","-115","-12","0","13","124","19.8598875800349","0.46884462350792","0.912993144812627","-0.454672276230399","0.290853004758971","-0.0253249510777619","0.0310971622472525","0.0306773108640832","0.0243046949267207","0.46884462350792","1.46754146294832","-0.870262967449644","0.343763448952506","-0.044197913977793","-0.0139562434137214","0.030679681521715","47.5494942780972","925935.95858088","0.46884462350792","1.46679592681248","-0.869923850070555","0.344837553721572","-0.0525516228888231","0.00719172813267169","-0.00498252360570781","0.0243006155931872","47.5214146896895","925796.33412944"
"2","interictal","448","4","-86","-11","0","11","93","16.5804584910495","-0.296668418374582","0.880297521563423","-0.368550448129378","0.276846498184769","0.0298888819390949","0.0312027746923038","0.0247396062434692","0.0140058261406637","-0.296668418374582","1.29678546653855","-0.688257277145052","0.252639668157869","0.00640025329713419","-0.000887603746609216","0.0247339063413714","49.2504438201547","934362.588566127","-0.296668418374582","1.29643891001802","-0.688244876642944","0.252550025535933","0.00286022971442367","0.00875633827215969","0.00656320275862638","0.0140120978461729","49.24077383223","934317.509914571"
"2","interictal","448","5","-103","-11","0","11","103","17.3667266608572","-0.14491212265292","0.91055280651144","-0.334238004378489","0.219573986432849","0.00367014615120797","0.0314658702223073","0.0470532342938416","0.02959682554872","-0.14491212265292","1.28589460430543","-0.603838019223738","0.222701044289136","-0.00832206980439875","-0.0291529131593877","0.0470720438181049","43.4342930865074","904232.394394767","-0.14491212265292","1.28450167120625","-0.60297532296083","0.222947384122016","-0.0149122925400405","-0.0112843144050171","0.00902047280993654","0.0295914470191316","43.3962574943615","904024.35742192"
"2","interictal","448","6","-94","-9","0","9","69","14.0864529529591","0.150959685693551","0.903720638016951","-0.352279947555103","0.206203831225315","0.0184171469765141","0.0390025504488181","0.0383354636119479","0.0270236918611649","0.150959685693551","1.28870976181014","-0.599031510289532","0.197597903251934","-0.00888613929948402","-0.0104961280399724","0.0383560084977365","30.3994850447681","818677.713083498","0.150959685693551","1.28767361509521","-0.598748132694824","0.19783840564311","-0.0142248246329869","0.00568714638796038","0.00354169847907645","0.0270146118842498","30.3772971854368","818504.677684232"
"2","interictal","448","7","-71","-8","0","8","63","12.6191504156916","0.0461366499003195","0.897196236547167","-0.320782934300299","0.209169593825128","0.0291336690574947","0.013452346845333","0.0100063150856084","0.0105283878803321","0.0461366499003195","1.24548976553211","-0.554521606015498","0.178260065744318","0.0180012500163702","0.000920009432971476","0.0100343335158127","26.6122100163363","786775.357856551","0.0461366499003195","1.24538436954583","-0.554531299054387","0.178071114620758","0.0161292749989055","0.00674305904710479","-0.00304442730131318","0.0105008553054948","26.609275426039","786750.918734365"
"2","interictal","448","8","-78","-8","0","8","77","12.1276950204858","0.185543404819699","0.881327224529281","-0.286156115930411","0.211523011906977","0.0601418869718831","0.0136870336804678","0.0114808676420827","0.0119161388652568","0.185543404819699","1.18034757140547","-0.496704694535881","0.144780985268657","0.0496895213707524","0.000118161381978718","0.0114938328963757","28.6856836690961","804764.760785824","0.185543404819699","1.18021056295702","-0.49670611241808","0.144188546615263","0.0479633507585811","0.00604024590734781","-0.00257914178316716","0.0119227407679693","28.681603728199","804732.67635561"
"2","interictal","448","9","-97","-11","0","11","71","16.4807111997167","-0.234032348206168","0.924023279339572","-0.431800762943279","0.239956599715729","0.0030642094356393","0.00058867405231748","0.000306538409539488","-0.00853890251304314","-0.234032348206168","1.42588640494585","-0.747103471609224","0.235944945136746","0.00245828612721547","0.000148201628354549","0.000309487359265435","30.4413473700003","819007.728339074","-0.234032348206168","1.42588905408039","-0.747102195550618","0.235965930997103","0.00447454109491729","-0.00623609057547878","0.012494273857854","-0.00854542594626524","30.4391242011488","818992.219525267"
"2","interictal","448","10","-74","-8","0","9","71","12.9891582080075","0.0402976235162617","0.920327428219952","-0.310044277033425","0.214195726404169","0.0127410632402369","0.0451859779801266","0.0256609929094867","0.0110678982803801","0.0402976235162617","1.26762091539364","-0.568855837532302","0.217587181009767","-0.0299415231787393","0.0125809215178534","0.0256784538515709","22.1971348437571","743280.399866553","0.0402976235162617","1.26733656451338","-0.568995169181931","0.217918789055821","-0.0323511778672732","0.0188806041694415","0.0116405478155414","0.0110741769581771","22.1944120478278","743252.994701737"
"2","interictal","448","11","-101","-10","0","9","84","14.8839461862502","-0.0939874711176731","0.907957868984292","-0.318686546838918","0.265384081557866","0.0127634088970819","0.0256815996023691","0.0322241404991067","0.0191660216974712","-0.0939874711176731","1.27733927367411","-0.63405503589574","0.256607720107445","0.000390590442534099","-0.0155131072519958","0.0322267461552159","32.4303981613323","834183.168610715","-0.0939874711176731","1.27672168811203","-0.633757765876416","0.256600289626881","-0.00452699445446024","-0.00336228486499142","0.00774833096360233","0.0191635629897383","32.4184882014036","834097.102639087"
"2","interictal","448","12","-72","-9","0","9","66","13.4873305236702","-0.0949383982716482","0.887411991662164","-0.296262370086581","0.21902762529999","0.072946012760594","0.0376073977779887","0.0343276315337022","0.0171874560917444","-0.0949383982716482","1.19524923641753","-0.514149561652727","0.144385948882301","0.0454875456086085","-0.00349633575166397","0.0343325591064154","33.3021108063492","840545.479949333","-0.0949383982716482","1.19465974188141","-0.514089530919644","0.143605118629852","0.0430088886054311","0.00532995943895576","0.0138138836002085","0.0171668759012682","33.2922988696933","840476.812386798"
"2","interictal","448","13","-161","-10","0","10","85","14.5512901919226","-0.123057481044018","0.873359015452724","-0.416564696203209","0.220443886002851","0.00963927947600425","0.0241030272348498","0.0240109492137713","0.0183277756792076","-0.123057481044018","1.32605694917278","-0.687107477358574","0.218697214918469","-0.00583103772513562","-0.00773360347418389","0.024001032884712","39.4498868938266","881161.563566699","-0.123057481044018","1.32561577957203","-0.68697961558822","0.218809689199556","-0.00984068612866633","0.00486201466467545","-0.000306648271659285","0.0183309020559019","39.4366319770369","881082.993492871"
"2","interictal","448","14","-137","-10","0","10","80","15.3347329834303","-0.130585654346321","0.892745801349431","-0.330242704919509","0.299026616047557","0.0247301255494137","0.0595074048343915","0.0384591958145145","0.0242929253904888","-0.130585654346321","1.27519209431082","-0.682401306443953","0.295284151446975","-0.0251766906427481","0.010476177301711","0.0384176088478253","38.5086988661425","875372.585012839","-0.130585654346321","1.27425788300088","-0.6826574027242","0.295899453707259","-0.0323643470601839","0.0270816098591676","0.00739253700488462","0.0243281579909422","38.4859113964387","875232.651309695"
"2","interictal","448","15","-150","-16","0","16","146","25.383270900406","-0.384032765279481","0.890415407206541","-0.386741664917452","0.302273651411759","-0.127536704550378","0.0589386847005231","-0.0141828618409695","0.0297323009642172","-0.384032765279481","1.39862058185226","-0.887949943512466","0.532729335439797","-0.222120237057965","0.0788260764517915","-0.0142069012985847","101.084864582392","1106765.23688683","-0.384032765279481","1.39904349132725","-0.890295964986816","0.53933974661812","-0.237974180796827","0.105251148732707","-0.055829068265427","0.0297593442221906","100.99533961025","1106554.80757866"
"2","interictal","448","16","-105","-11","0","11","93","17.5205909228511","-0.254368842955215","0.894842448991984","-0.29206096803745","0.273498269229526","0.0337088195418743","0.0168116442593066","0.0309387015087291","0.0276766989637357","-0.254368842955215","1.2257685018876","-0.592092381887686","0.2342541260518","0.0313796846883101","-0.0211303594151965","0.0309420095507392","51.6399953318282","945722.543672902","-0.254368842955215","1.22491216253942","-0.591507603868124","0.233385653724068","0.0248964243171119","-0.00474340951321611","-0.00298276117333674","0.0276762894073066","51.6004406832751","945540.822832396"
"2","interictal","449","1","-109","-13","0","13","127","19.6994966618217","-0.145558586288298","0.921926221074035","-0.441744657731849","0.233934051929491","-0.00926739420940119","0.0178371797659752","0.00309444735388475","0.00474750707706458","-0.145558586288298","1.43480611813105","-0.76398591996375","0.259978932200212","-0.0325141103328325","0.013407883704544","0.00309251654792257","44.2837369090142","908875.914636768","-0.145558586288298","1.43479145873157","-0.764049409418026","0.260132923695294","-0.0337454827259465","0.0170264632514","-0.00370336422984488","0.00473644179288676","44.2827439483967","908872.535831701"
"2","interictal","449","2","-175","-15","0","15","147","23.8549892177667","-0.0617310210788852","0.95079805769661","-0.530458609953232","0.177586959273177","-0.0591071495644162","-0.0292590738557189","-0.0262263876537605","-0.0185245162569484","-0.0617310210788852","1.55745051659843","-0.828155637040416","0.251280592600236","-0.0352394711696413","0.0116046215425762","-0.02621131606615","37.8152148083685","871016.524164406","-0.0617310210788852","1.55696430770226","-0.827940381416207","0.250626956131434","-0.0305786097748043","-0.00375638792895675","0.00267699350141762","-0.018548462113016","37.8022052103158","870936.021938715"
"2","interictal","449","3","-108","-13","0","14","126","21.1125305630664","0.384637521583544","0.92507992814697","-0.461416572300678","0.254281545484768","-0.0397660001951361","0.00561141517748208","-0.000230391406113984","0.0042179434438585","0.384637521583544","1.47976356255795","-0.839221363521828","0.317622522641252","-0.0483138640297775","0.0059733089420989","-0.000239043009083772","47.2375138676447","924358.105882193","0.384637521583544","1.47976454974892","-0.839246494200491","0.317825806571347","-0.0496502778276516","0.00950438112479305","-0.00646523617569683","0.00420755948893547","47.2366776886735","924355.861251315"
"2","interictal","449","4","-104","-12","0","11","113","18.1533463790851","-0.284469023965033","0.894069677893962","-0.350556038767543","0.22802776579148","0.0231935820021146","0.000756886801363757","-0.00530069816887747","-0.0075081524103331","-0.284469023965033","1.28221841606521","-0.611574767086782","0.199836358620916","0.0188907220986231","0.00756166948017641","-0.00528840251791091","54.9398450865297","960573.97541203","-0.284469023965033","1.28217853648446","-0.611517700734247","0.199979027946609","0.0203996982217079","0.00294359718131339","0.00439379015208051","-0.00755112069002878","54.9367117309108","960562.304117156"
